"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (business editions) version 20H2 zh-tw x64","d2297c33-f408-4dc6-8547-3ff84da334ae","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_zh-tw.esd","4034550358","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientbusiness_vol_x64fre_zh-tw_c8721347fb860d716e3889d0c1ed5c48518d4958.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientbusiness_vol_x64fre_zh-tw_c8721347fb860d716e3889d0c1ed5c48518d4958.esd","200 114 19 71 251 134 13 113 110 56 137 208 193 237 92 72 81 141 73 88","46 61 246 142 33 102 221 42 56 34 127 243 53 44 64 186 80 105 146 19 208 189 136 250 213 115 163 162 185 202 0 129","","","ad79f7a0-bf1b-4e0d-94c3-9cb87ddc4649","FeatureUpdate Windows 10 20H2","ad79f7a0-bf1b-4e0d-94c3-9cb87ddc4649"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (business editions) version 20H2 zh-tw x86","7a7bcc3e-d0d8-4150-ba1b-48aac743f79d","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_zh-tw.esd","3029380334","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientbusiness_vol_x86fre_zh-tw_f0839fc5b9d79eec4a8a0047b4ac7179afba3e92.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientbusiness_vol_x86fre_zh-tw_f0839fc5b9d79eec4a8a0047b4ac7179afba3e92.esd","240 131 159 197 185 215 158 236 74 138 0 71 180 172 113 121 175 186 62 146","73 152 180 196 212 67 73 128 93 126 131 83 85 24 215 233 66 80 167 114 58 48 90 18 172 7 11 114 151 214 151 47","","","85be94a1-88f1-49b5-9ef8-95333d51a33d","FeatureUpdate Windows 10 20H2","85be94a1-88f1-49b5-9ef8-95333d51a33d"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 ar-sa x64","894e976f-bd70-461c-9cdd-875b9924c5fe","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ar-sa.esd","3964989284","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_ar-sa_a83aec2a8c94a6dfaf4c0f0f2c7460dae7951d27.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_ar-sa_a83aec2a8c94a6dfaf4c0f0f2c7460dae7951d27.esd","168 58 236 42 140 148 166 223 175 76 15 15 44 116 96 218 231 149 29 39","142 228 27 66 83 204 187 4 231 55 186 238 230 143 199 211 138 227 52 199 159 152 1 166 110 95 64 134 81 170 127 199","","","5e6fa180-f5a3-4661-93a4-8409bcaade81","FeatureUpdate Windows 10 20H2","5e6fa180-f5a3-4661-93a4-8409bcaade81"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 ar-sa x86","3d92fb23-1ce5-45eb-8112-c043fc72941e","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ar-sa.esd","2944968156","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_ar-sa_aab2739dc78a341d0a76beff69c93fb80c911f90.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_ar-sa_aab2739dc78a341d0a76beff69c93fb80c911f90.esd","170 178 115 157 199 138 52 29 10 118 190 255 105 201 63 184 12 145 31 144","212 173 90 239 99 38 43 108 108 31 4 234 126 53 215 3 60 219 163 62 246 237 213 8 84 156 234 148 33 49 110 17","","","9ee97a30-3e54-4d51-84f2-d3b4e4614737","FeatureUpdate Windows 10 20H2","9ee97a30-3e54-4d51-84f2-d3b4e4614737"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 bg-bg x64","0be88141-c0d0-443e-acd8-8a255d2f174d","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_bg-bg.esd","4099028284","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_bg-bg_8462d8fe2dbebb85b26756fbb39b69e117d4fdce.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_bg-bg_8462d8fe2dbebb85b26756fbb39b69e117d4fdce.esd","132 98 216 254 45 190 187 133 178 103 86 251 179 155 105 225 23 212 253 206","239 124 199 85 200 246 189 133 97 153 17 237 216 252 74 13 71 99 176 23 253 117 165 123 222 151 186 135 0 103 106 147","","","f3d3f6cd-8f22-443f-b4bd-92f3f12da540","FeatureUpdate Windows 10 20H2","f3d3f6cd-8f22-443f-b4bd-92f3f12da540"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 bg-bg x86","cdc96479-7549-488b-ab57-b86177a7aa86","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_bg-bg.esd","3001628320","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_bg-bg_fae92c7bf694709e33ae720e363d5702e502a844.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_bg-bg_fae92c7bf694709e33ae720e363d5702e502a844.esd","250 233 44 123 246 148 112 158 51 174 114 14 54 61 87 2 229 2 168 68","36 134 90 110 1 157 96 162 222 157 199 198 135 196 39 231 191 147 150 202 189 61 238 194 16 157 11 237 58 136 36 148","","","b5969b73-8703-4f8e-84e9-2525a7695851","FeatureUpdate Windows 10 20H2","b5969b73-8703-4f8e-84e9-2525a7695851"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 cs-cz x64","ccb955bd-0e63-4db6-a3ad-c2c47593b6cf","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_cs-cz.esd","4096819900","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_cs-cz_d6b12e776d86de0b091bb5facaa52047dc701f2c.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_cs-cz_d6b12e776d86de0b091bb5facaa52047dc701f2c.esd","214 177 46 119 109 134 222 11 9 27 181 250 202 165 32 71 220 112 31 44","14 64 42 157 142 181 202 138 155 49 162 63 104 236 1 48 191 186 101 179 127 54 32 64 253 79 98 119 145 174 27 253","","","cc6538e6-0d16-4e56-84fa-eabda02db634","FeatureUpdate Windows 10 20H2","cc6538e6-0d16-4e56-84fa-eabda02db634"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 cs-cz x86","e9f398d4-04ea-4633-bbb6-15b90094f3e8","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_cs-cz.esd","3015971872","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_cs-cz_a0a1c89644db54de20353b24fd569a7436f0467c.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_cs-cz_a0a1c89644db54de20353b24fd569a7436f0467c.esd","160 161 200 150 68 219 84 222 32 53 59 36 253 86 154 116 54 240 70 124","140 57 32 97 146 5 60 187 138 184 26 6 207 76 64 137 248 57 61 174 76 33 115 175 69 161 65 211 156 49 210 148","","","9c5c9656-21d3-4cdb-a49b-6a9ba68d4132","FeatureUpdate Windows 10 20H2","9c5c9656-21d3-4cdb-a49b-6a9ba68d4132"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 da-dk x64","0d0fd2b8-f3eb-4c02-bcd8-e578727e86c7","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_da-dk.esd","4110179590","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_da-dk_dad4216bbcdaacd731a3b0c1ab59a14745d7f28a.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_da-dk_dad4216bbcdaacd731a3b0c1ab59a14745d7f28a.esd","218 212 33 107 188 218 172 215 49 163 176 193 171 89 161 71 69 215 242 138","123 125 183 91 31 2 36 5 227 39 63 6 194 57 240 213 172 164 148 105 3 14 67 226 186 36 242 175 9 47 99 200","","","6ff4e753-3416-489a-b41c-480678330419","FeatureUpdate Windows 10 20H2","6ff4e753-3416-489a-b41c-480678330419"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 da-dk x86","7809ecb1-ee53-467f-b851-edcef135d4d2","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_da-dk.esd","3047715652","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_da-dk_26aeeb71819e87869fb6a1a1fa15762608c7c490.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_da-dk_26aeeb71819e87869fb6a1a1fa15762608c7c490.esd","38 174 235 113 129 158 135 134 159 182 161 161 250 21 118 38 8 199 196 144","131 245 208 57 40 29 220 221 175 188 180 20 190 243 222 150 72 179 64 220 4 133 201 83 160 133 153 135 49 23 251 126","","","fed83d74-7cb9-434c-b396-b5559e067d44","FeatureUpdate Windows 10 20H2","fed83d74-7cb9-434c-b396-b5559e067d44"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 de-de x64","871d4e52-9cf7-4ec4-853e-ee724cdcc5b8","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_de-de.esd","4244850664","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_de-de_c05273f973bf9eea1d3c07927f97f8dc8cec6e4b.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_de-de_c05273f973bf9eea1d3c07927f97f8dc8cec6e4b.esd","192 82 115 249 115 191 158 234 29 60 7 146 127 151 248 220 140 236 110 75","52 11 0 113 169 214 165 254 77 126 86 101 145 240 183 188 159 153 164 237 12 231 191 58 49 247 177 121 166 80 38 25","","","86b9e56a-d905-490c-942c-34cc080dedc7","FeatureUpdate Windows 10 20H2","86b9e56a-d905-490c-942c-34cc080dedc7"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 de-de x86","229ae648-d23b-4e19-8800-3fc4279e04d4","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_de-de.esd","3137294484","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_de-de_cc586dfa4702ea0d414f0f360b05574d07f26d45.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_de-de_cc586dfa4702ea0d414f0f360b05574d07f26d45.esd","204 88 109 250 71 2 234 13 65 79 15 54 11 5 87 77 7 242 109 69","66 92 203 213 122 135 21 95 102 30 208 7 22 214 53 242 81 254 180 186 113 175 218 44 72 175 109 34 77 55 84 251","","","bedeb741-deb6-4c28-a968-49f2ce92ce4a","FeatureUpdate Windows 10 20H2","bedeb741-deb6-4c28-a968-49f2ce92ce4a"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 el-gr x64","caa08f51-ff3c-4c3c-8cd0-e8f46a6bbe59","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_el-gr.esd","4127507579","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_el-gr_9f540f4df333cde07d107e213ab0bf9b4c9bb6e2.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_el-gr_9f540f4df333cde07d107e213ab0bf9b4c9bb6e2.esd","159 84 15 77 243 51 205 224 125 16 126 33 58 176 191 155 76 155 182 226","121 182 168 229 148 52 160 219 215 193 141 94 85 151 105 80 110 4 144 111 63 211 70 78 122 19 51 201 118 98 231 54","","","72118033-d46b-4b8f-be9a-8d2212dc93c7","FeatureUpdate Windows 10 20H2","72118033-d46b-4b8f-be9a-8d2212dc93c7"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 el-gr x86","55bc9f1a-0ab2-4207-82cd-e5eef381ac73","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_el-gr.esd","3031167998","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_el-gr_b81eb617cfa1c4e5dfd998b7f7170a9d2d897b24.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_el-gr_b81eb617cfa1c4e5dfd998b7f7170a9d2d897b24.esd","184 30 182 23 207 161 196 229 223 217 152 183 247 23 10 157 45 137 123 36","236 55 130 156 177 65 143 85 73 16 223 182 123 211 147 137 182 30 4 51 109 106 142 111 125 144 7 23 253 41 55 140","","","2fcbb637-397d-4537-8027-c0e515c387ee","FeatureUpdate Windows 10 20H2","2fcbb637-397d-4537-8027-c0e515c387ee"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 en-gb x64","1ea82132-739f-45b4-97fa-9e0cf1c8a8f1","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_en-gb.esd","4206842183","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_en-gb_b332d26bc2138ba9109b77ee892a361dd5bcdcd5.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_en-gb_b332d26bc2138ba9109b77ee892a361dd5bcdcd5.esd","179 50 210 107 194 19 139 169 16 155 119 238 137 42 54 29 213 188 220 213","211 49 18 77 68 218 22 114 53 60 23 100 107 187 163 251 52 122 87 91 37 98 233 92 42 196 66 99 133 125 88 1","","","33496297-20a9-490c-b32b-7ef116a1faf4","FeatureUpdate Windows 10 20H2","33496297-20a9-490c-b32b-7ef116a1faf4"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 en-gb x86","092f5f46-dea5-4905-b690-cc4ef7891f25","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_en-gb.esd","3120965244","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_en-gb_734a97ae40eea3aa1c7e3f7f293162d1b04bb64c.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_en-gb_734a97ae40eea3aa1c7e3f7f293162d1b04bb64c.esd","115 74 151 174 64 238 163 170 28 126 63 127 41 49 98 209 176 75 182 76","57 205 51 135 175 72 233 187 47 84 86 106 153 40 89 103 71 116 184 48 212 197 203 17 198 189 90 104 22 58 219 49","","","7ae5789c-597e-4416-8048-aa8159bc2ba5","FeatureUpdate Windows 10 20H2","7ae5789c-597e-4416-8048-aa8159bc2ba5"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 en-us x64","ba0336b3-54f8-43ba-b3dd-7b81ec319195","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_en-us.esd","4221613674","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_en-us_e72fdeb9d729aac486c47a1b93d90ebb6bc83b3e.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_en-us_e72fdeb9d729aac486c47a1b93d90ebb6bc83b3e.esd","231 47 222 185 215 41 170 196 134 196 122 27 147 217 14 187 107 200 59 62","100 124 147 83 212 169 224 27 170 143 237 228 190 116 13 38 89 212 235 22 230 213 216 194 255 57 123 0 39 212 83 22","","","2135c636-bb57-49f2-ae96-4b160e14f905","FeatureUpdate Windows 10 20H2","2135c636-bb57-49f2-ae96-4b160e14f905"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 en-us x86","b120b808-c96d-445f-ba64-11824d6a5390","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_en-us.esd","3114651354","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_en-us_d37558339c3274f5a23e6ae2d9d4d84762df29db.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_en-us_d37558339c3274f5a23e6ae2d9d4d84762df29db.esd","211 117 88 51 156 50 116 245 162 62 106 226 217 212 216 71 98 223 41 219","99 237 25 47 119 179 156 208 199 43 207 244 184 89 228 236 199 56 70 13 135 203 131 241 198 108 118 247 237 229 220 220","","","cdc31e21-de36-45b4-9d7d-07015e0a9e36","FeatureUpdate Windows 10 20H2","cdc31e21-de36-45b4-9d7d-07015e0a9e36"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 es-es x64","62bac721-5a61-479b-92ac-2c4b4e47863c","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_es-es.esd","4245345557","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_es-es_a855f8b9022dfa1ddd6e1b53e0ffd80c2cbd914f.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_es-es_a855f8b9022dfa1ddd6e1b53e0ffd80c2cbd914f.esd","168 85 248 185 2 45 250 29 221 110 27 83 224 255 216 12 44 189 145 79","251 191 116 48 175 9 79 42 196 202 80 90 224 202 48 145 201 157 131 152 184 242 161 178 91 53 139 144 96 135 85 157","","","a501c7bc-88fc-4ec9-9411-f56991cafa50","FeatureUpdate Windows 10 20H2","a501c7bc-88fc-4ec9-9411-f56991cafa50"
